51179,202606737
58250,326809516
61876,401601643
109617,1058354523
73779,666792389
86339,895385532
83982,859429671
77194,737921577
101818,1032814222
76383,721712773
44033,112153468
53272,235535143
81842,824701700
44053,112376835
95449,994326013
78656,766752805
40000,75873340
52448,221903711
41621,88903304
67003,515700301
44505,117292905
51095,201227482
57751,317124926
70440,593464455
64282,454537135
90791,951041117
45622,129399171
46175,135559187
43834,110099297
96650,1003242060
45114,123791705
48924,170783741
51561,208379622
77061,735272754
61119,385675139
51577,208591359
48182,160361526
75630,705945224
60560,373880852
55792,279772136
79616,784726053
74889,690287240
79373,780220171
83186,846898303
71727,622294594
80488,800817004
47396,150585276
42413,96156954
68206,543044747
84139,862086665
97992,1012113392
46084,134479287
93063,973840504
71834,624661654
54658,259481746
71038,606830030
48001,158036439
57202,306412353
52510,222985876
56250,288334685
42628,98191218
70072,585334220
63003,426047896
67514,527121804
58542,332769574
81409,817228576
63105,428277699
65159,474510719
44100,112869209
80101,793687036
97577,1009538028
44744,119762376
60885,380890414
57968,321313523
71477,616625267
40000,75873340
60696,376682935
70159,587184718
52284,218987132
77003,734082607
112258,1063178955
123877,1072142674
65218,475953868
66829,511832711
70086,585620660
70342,591250178
40000,75873340
99467,1020850303
93431,977189374
42009,92566264
77204,738049367
93015,973371950
64920,469037233
85466,882634954
43910,110934115
57778,317616216
124620,1072316438
82059,828536766
87692,913826199
43840,110160295
91798,961592112
103168,1038804819
69274,566672098
111333,1061674894
53602,241231864
72466,638383812
63303,432832165
40000,75873340
61459,392915940
80140,794408808
85393,881695933
68165,542105233
54958,264927452
58534,332576513
80454,800190951
71820,624164534
59459,351255101
62703,419682646
84902,874148365
65042,471818191
54683,259881428
58522,332332650
61116,385600556
59795,357905553
54885,263582596
64521,460110373
78473,763262235
42729,99236090
63408,435064697
77228,738457983
45298,125802872
62036,404977565
51360,205372262
71601,619491987
69098,562819931
64026,448736370
46874,143957388
79592,784326574
52467,222231138
46173,135543644
60697,376696177
70733,600206632
65721,487299805
59795,357905553
74809,688625207
56700,296726558
73709,665300248
59820,358382821
67620,529460849
64472,458850019
70046,584643941
62566,416496930
73666,664272370
56215,287700751
87187,907267388
49606,180090002
66988,515414613
60366,369752604
100593,1026845653
65559,483892715
61722,398388125
93944,981873467
40222,77456692
76377,721532769
83765,856096565
59758,357001038
40000,75873340
80066,792951582
76179,717356851
93673,979461609
55185,268860588
46067,134258853
41496,87830387
65706,486889137
58902,339848193
58184,325528117
40000,75873340
65362,479182650
45736,130725584
64266,454228592
59580,353488916
72169,631766750
73260,655751556
81769,823405766
51595,208819100
49224,174913435
89453,935786862
72633,642151965
43924,111077805
61783,399697645
61063,384499620
75393,700953351
54025,248381297
60341,369193304
40585,80248161
73392,658603522
46075,134344055
54298,253325699
91307,956578380
50195,188395105
73979,670890490
59234,346775393
62758,420913085
65820,489365246
57092,304414400
83912,858289879
61719,398323059
66158,496951711
89555,937017071
78984,772904117
64065,449641984
80255,796503163
60637,375438199
87399,910155797
63412,435081231
62336,411552470
48918,170729395
59943,361037370
40000,75873340
40000,75873340
74798,688318855
47543,152353536
60036,362913238
113067,1064249771
74580,683621932
73847,668243391
58227,326399623
50997,199929679
62387,412609279
85722,886533403
86377,895839378
54456,256109720
57276,307935860
42635,98265572
47969,157645424
72549,640279206
41400,87062129
46887,144132315
78958,772471649
84726,871393470
55091,267108937
68660,553032261
48838,169475231
74169,674951234
64248,453819729
64859,467598615
71543,618186956
60525,373095641
89942,941339539
58211,326072922
76018,714078294
88366,922465254
54735,260860621
68139,541455916
54784,261849650
71298,612818939
59891,359870216
45582,129006268
70488,594602335
71590,619248097
59757,356974507
59899,360031595
65902,491218993
51936,213892069
80735,805262177
40000,75873340
76745,729020210
43851,110292051
57091,304379061
73093,652201449
62039,405065708
67006,515726653
72899,647815505
84933,874535974
64099,450295102
55357,271953343
65001,471038176
48042,158578611
75393,700953351
56088,285209761
77609,746158664
93263,975713203
82121,829586928
40000,75873340
57585,313743303
48684,167371141
40000,75873340
64259,454015750
56738,297460639
51802,211811989
65468,481672232
64623,462401590
96199,1000036665
96808,1004346717
59229,346684120
73663,664255947
56333,289962946
59765,357260373
48709,167738836
47638,153479476
81683,821951415
65837,489642545
90747,950603757
69284,566948930
78754,768538479
69761,578091575
52732,226419045
50119,187268514
95091,991416863
62324,411301024
84424,866580566
54599,258570461
57709,316194179
81586,820327185
80046,792567373
41150,84797817
46045,134072812
40148,76923958
76074,715276041
55847,280801990
71178,610205648
82574,836955842
58239,326621915
57131,305212933
54178,250998857
61404,391757498
57141,305377019
74329,678393731
62919,424389752
57088,304314093
76670,727523899
48230,161085502
56088,285209761
60593,374636019
60626,375225364
54647,259260363
70389,592374426
75120,695368172
55672,277444048
73273,656014773
63092,428023184
61893,401961909
78811,769588280
75490,702970389
52223,218054851
50277,189587151
49237,175041360
45761,130939690
68629,552179106
40364,78510460
61820,400385015
85831,888011176
43049,102187315
58695,335746882
61258,388626019
88424,923124513
59521,352188930
68012,538407458
48047,158596093
75298,698850363
52405,221068528
77014,734304465
70469,594237480
64326,455567317
56251,288351470
73631,663584746
95206,992328911
56753,297794876
44653,118780750
73617,663221770
70917,604200268
59310,348303013
47544,152367835
84810,872611533
44262,114549263
99806,1022588245
41561,88390474
106553,1050727888
93768,980362481
57351,309323619
49864,183734671
81160,812740505
53020,231405383
110724,1060568319
57836,318679938
46665,141325383
41564,88423002
60040,362937177
63377,434369023
63941,446937791
69741,577695062
56543,293981722
65186,475200093
64511,459896601
71386,614768421
81201,813494832
55009,265730176
80941,809041506
75195,696875221
64283,454540317
52037,215322516
84623,869793428
62977,425570802
64881,468097096
86226,893580007
86949,904001378
52438,221690124
77317,740257803
60014,362515946
56323,289803978
70540,595838990
45871,132035602
42982,101629552
45237,125137330
102627,1036505820
73238,655208461
49987,185301091
57280,307978727
80582,802605381
44688,119184616
58494,331775588
41884,91437582
83644,854192686
73065,651607739
58032,322550308
55945,282588833
73720,665512815
81823,824377041
46573,140212409
79399,780727856
40401,78843166
61555,394755954
49444,177733194
53462,238811355
95974,998366292
41967,92155625
54829,262641759
68032,538827227
69931,582153906
84998,875544518
77204,738049367
67269,521543354
43251,104267698
85589,884555174
59501,351911620
71514,617479832
83313,848909511
63517,437468130
93194,975014747
52119,216612713
63616,439608118
51231,203379216
77107,736098411
68773,555466674
49155,173991110
73821,667745835
62731,420330457
82021,827849234
61282,389266967
64172,452131659
66077,494916050
68766,555381909
51853,212590475
53586,240979434
89352,934475352
69055,561804423
57054,303753595
76880,731780761
67677,530734984
113590,1064956310
79712,786562410
52548,223536868
71947,627042468
56673,296205366
80877,807990805
70617,597678494
52347,220083334
67416,524648081
50942,199097852
65709,486932240
89889,940769197
88575,924908398
43674,108438453
63203,430594738
47309,149403136
84772,872127173
49397,177138462
107321,1052988590
96894,1005023801
40000,75873340
62592,417069143
75238,697694015
53596,241138782
68991,560394607
51473,207007790
66683,508753066
62992,425830153
59200,345962947
59168,345420742
74434,680489708
83750,855879110
69320,567751810
71490,616927626
56559,294256480
76937,732878725
45267,125504590
91903,962667006
57489,312046547
51039,200524900
57147,305522710
45532,128431773
92332,966882716
48681,167335995
92008,963877062
49100,173241250
80667,803994634
67622,529493497
52098,216330546
59029,342448929
66356,501545398
67290,521991422
73052,651355387
56793,298598089
52743,226581886
65980,492810604
40000,75873340
73566,662205263
40000,75873340
79006,773318272
105849,1048531203
66399,502453952
66573,506280340
71106,608526446
76161,717010002
54810,262241697
53407,237856096
93563,978499450
70131,586658670
87335,909372325
43746,109163168
42302,95101417
59526,352302271
80370,798586888
68518,549715670
63539,438009488
57885,319663974
72181,632092444
47380,150334532
98831,1017279664
81005,810057587
44852,120942983
51799,211774972
57521,312603090
58533,332561898
69008,560684135
49881,183918078
53399,237713919
109709,1058569066
57597,313949855
65593,484601136
70932,604502956
58623,334410215
75301,698964451
66546,505673368
85045,876216168
107346,1053012506
73964,670546585
54389,255043721
57570,313512328
40000,75873340
79460,781974690
67514,527121804
65914,491499141
132061,1073390263
66742,509976281
68581,551124263
55462,273792805
73102,652446452
78493,763587377
60296,368307610
73496,660797929
70612,597556762
42526,97277480
40000,75873340
56242,288185254
50923,198879880
40000,75873340
91520,958896462
91936,963100198
48190,160480689
57862,319222476
67092,517668231
60067,363626088
60994,383078908
40000,75873340
60020,362574078
61252,388559823
57211,306608909
69252,566228490
70861,602928894
60389,370128475
61241,388225897
74667,685634279
63364,434107472
72227,633035406
50025,185827107
78352,760937599
40000,75873340
81285,814998637
55778,279509362
51690,210216345
51756,211118564
54341,254143657
48286,161863702
57937,320600788
64950,469720379
47336,149798609
65965,492562361
78049,754900454
58491,331676199
51299,204397703
84496,867876121
76556,725316286
84693,870914247
94368,985661289
45848,131813098
96485,1002077765
50009,185577993
52571,223975574
66513,504949783
42254,94608250
93002,973176743
66495,504591992
46403,138329849
67528,527381840
55197,269116854
72140,631233900
82896,842210161
58738,336541321
62800,421786748
92818,971558702
62155,407690004
55239,269906295
68312,545243387
72561,640597627
97937,1011744651
63686,441250919
96842,1004655954
70929,604486388
71272,612212886
64319,455363169
65560,483901190
94442,986349531
71430,615677546
61690,397670508
76173,717225772
64738,464907701
100305,1025323152
100839,1028117048
63786,443626452
62868,423329161
47753,154915889
98692,1016445970
56898,300744450
67236,520711653
91762,961276679
78488,763470295
50936,199024598
71606,619622252
73661,664232256
44705,119401776
47939,157253191
66157,496923677
62434,413655978
42109,93321682
73499,660816856
47142,147308504
58155,325025129
58717,336165970
91230,955747438
45325,126185080
56329,289863574
57965,321306231
65632,485437964
63211,430775590
104595,1044359674
78999,773226378
63970,447538809
50956,199342798
101502,1031432276
48929,170868693
67822,533884890
47618,153255115
72158,631534769
64222,453211844
97212,1007267188
43096,102626237
73642,663797264
48371,163049678
67623,529514089
53099,232687731
54350,254324989
63659,440598243
92837,971767499
84185,862830226
40000,75873340
46453,138862398
65581,484407454
80335,797907019
69999,583497883
53911,246414116
58241,326630062
64689,463927760
53025,231437711
65102,473282754
44657,118849175
85815,887848003
63822,444364982
82572,836942120
42901,100879335
89099,931561793
89429,935508036
63959,447281498
65150,474409231
90802,951185315
46527,139779605
82053,828340493
60643,375584788
109471,1058026747
67423,524908939
54053,248969849
49290,175750677
88362,922353277
58934,340587374
96156,999717669
40000,75873340
68884,558071149
45174,124386614
76571,725548367
94257,984729231
63785,443607124
84776,872150221
59243,346906870
77520,744192684
58538,332659376
90792,951043005
47026,145874674
79505,782811109
79304,778697298
97388,1008289502
52248,218490443
61161,386497141
53052,231824841
56201,287295600
53851,245366637
70906,603921814
40000,75873340
53546,240352018
44682,119131595
52178,217513182
117199,1068818232
79623,784923184
56302,289372807
57989,321812964
57157,305666581
63560,438393072
41679,89456348
42949,101313706
60842,379846445
57386,309982607
45910,132535100
50870,198096473
82267,832206003
82942,843015431
63360,434097289
90148,943954346
54898,263844585
64315,455260200
76227,718404851
103414,1039841882
63851,445016396
71062,607418433
59338,348782192
64066,449671426
40000,75873340
61657,396869316
69724,577371403
52715,226065752
89995,942160636
52641,225082775
53268,235435369
98483,1015153833
61497,393601210
43781,109570335
48783,168713805
67766,532574869
52113,216513570
63664,440728564
58864,339027858
82433,834792746
56272,288816715
60243,367240673
76612,726263587
64339,455828621
61934,402816037
51942,213909411
72804,645763944
90601,948926583
56526,293599109
61547,394573896
87946,917221643
68717,554281592
64726,464682267
57509,312409245
112708,1063709986
118009,1069403200
43109,102749248
64398,457308999
51395,205880193
52970,230420052
69355,568687655
83294,848723456
75734,708047971
64933,469367972
44112,112963499
